 0.3733644855200 ,       -0.4907146468720
 0.2521132264598 ,       -0.5640691531180
 0.1171200185002 ,       -0.6082580309605
-0.0247716732227 ,       -0.6209018786130
-0.1663669023095 ,       -0.6011916098791
-0.3004724372790 ,       -0.5499190710247
-0.4202435605962 ,       -0.4694297717440
-0.5195077448212 ,       -0.3635029777789
-0.5930507873539 ,       -0.2371678203040
-0.6368538968467 ,       -0.0964666319436
-0.6482734542218 ,        0.0518216399160
-0.6261584529707 ,        0.2004843387455
-0.5709037334501 ,        0.3421907590591
-0.4844398969436 ,        0.4698076874301
-0.3701631106766 ,        0.5767031279963
-0.2328098454064 ,        0.6570280130673
-0.0782829220805 ,        0.7059673617186
 0.0865638799096 ,        0.7199540460807
 0.2541749213232 ,        0.6968399546073
 0.4165676192820 ,        0.6360208322088
 0.5656253755810 ,        0.5385123852451
 0.6934009594541 ,        0.4069763456939
 0.7924231294584 ,        0.2456960934663
 0.8559996562610 ,        0.0605021533817
 0.8785102714212 ,       -0.1413515617524
 0.8556833788569 ,       -0.3513594674644
 0.7848505972574 ,       -0.5599823634703
 0.6651733331605 ,       -0.7569099455574
 0.4978356023281 ,       -0.9313656514863
 0.2861972134955 ,       -1.0724514682617
 0.0359012002133 ,       -1.1695300272345
-0.2450709655768 ,       -1.2126409226724
-0.5464033145454 ,       -1.1929476667349
-0.8555159879248 ,       -1.1032109946229
-1.1577106875142 ,       -0.9382833112726
-1.4363998631208 ,       -0.6956178782005
-1.6734292698774 ,       -0.3757848327702
-1.8495042292825 ,        0.0170157193304
-1.9447305333323 ,        0.4744555014655
-1.9392813854773 ,        0.9836092362855
-1.8142020544546 ,        1.5265324012520
-1.5523641008905 ,        2.0799055097250
-1.1395814042225 ,        2.6147672310808
-0.5659014689269 ,        3.0963601589470
 0.1729108845776 ,        3.4841129755993
 0.3456599027402 ,        0.0000000000000
 0.3385102614538 ,       -0.0702163881420
 0.3173490030891 ,       -0.1375732131698
 0.2830272697538 ,       -0.1993259737739
 0.2369246892266 ,       -0.2529552767591
 0.1808929261652 ,       -0.2962671307544
 0.1171804507204 ,       -0.3274792849740
 0.0483420245578 ,       -0.3452901602095
-0.0228629889104 ,       -0.3489278268985
-0.0935790214036 ,       -0.3381774851710
-0.1609648248125 ,       -0.3133869259745
-0.2223016742077 ,       -0.2754504362286
-0.2750951375170 ,       -0.2257724990508
-0.3171668087498 ,       -0.1662133899273
-0.3467330311919 ,       -0.0990193536334
-0.3624683379823 ,       -0.0267404523082
-0.3635520622962 ,        0.0478605961781
-0.3496972762193 ,        0.1219052055080
-0.3211618726178 ,        0.1924980270961
-0.2787421834469 ,        0.2568252609966
-0.2237500158849 ,        0.3122493360340
-0.1579743779006 ,        0.3563974595308
-0.0836294581221 ,        0.3872419035652
-0.0032906276098 ,        0.4031702691459
 0.0801796462115 ,        0.4030443337054
 0.1637140277963 ,        0.3862464272413
 0.2441287361738 ,        0.3527125891492
 0.3182162518351 ,        0.3029520261732
 0.3828404615565 ,        0.2380526202681
 0.4350324738618 ,        0.1596724245187
 0.4720854217898 ,        0.0700172386583
 0.4916466504167 ,       -0.0281955223537
 0.4918057576880 ,       -0.1317863574201
 0.4711770135815 ,       -0.2371762211528
 0.4289747208338 ,       -0.3404616320251
 0.3650800978963 ,       -0.4375018467309
 0.2800982598150 ,       -0.5240175488110
 0.1754038443724 ,       -0.5957004435072
 0.0531737786371 ,       -0.6483330843738
-0.0835943951040 ,       -0.6779181742291
-0.2310803150336 ,       -0.6808164770648
-0.3846565215697 ,       -0.6538923415311
-0.5389240560184 ,       -0.5946656627778
-0.6877700553544 ,       -0.5014688888508
-0.8244496516630 ,       -0.3736074001197
-0.9416946931603 ,       -0.2115212430465
-1.0318520285354 ,       -0.0169457682121
-1.0870543337486 ,        0.2069318109637
-1.0994267046755 ,        0.4553235796993
-1.0613324818468 ,        0.7217042521614
-0.9656620031417 ,        0.9976921100036
-0.8061681797868 ,        1.2729542023468
-0.5778529365995 ,        1.5351439466137
-0.2774086157606 ,        1.7698810890476
 0.0962816319877 ,        1.9607862115753
 0.3840420222881 ,        0.0000000000000
 0.3776036531905 ,       -0.0703042870323
 0.3584984866934 ,       -0.1382881262614
 0.3273493342615 ,       -0.2017067432911
 0.2851711194598 ,       -0.2584640368084
 0.2333371796460 ,       -0.3066803511113
 0.1735339265660 ,       -0.3447527009822
 0.1077055872665 ,       -0.3714054591641
 0.0379910816164 ,       -0.3857299248609
-0.0333446738660 ,       -0.3872116528361
-0.1039826208022 ,       -0.3757449105046
-0.1716221394603 ,       -0.3516341186880
-0.2340520049082 ,       -0.3155825962573
-0.2892175399524 ,       -0.2686693490809
-0.3352820293797 ,       -0.2123150035546
-0.3706807569761 ,       -0.1482382737463
-0.3941663579415 ,       -0.0784045633996
-0.4048445258446 ,       -0.0049684392130
-0.4021994581340 ,        0.0697882262448
-0.3861087529904 ,        0.1435206477486
-0.3568477716166 ,        0.2138863231428
-0.3150837458457 ,        0.2786094041569
-0.2618601363322 ,        0.3355427552419
-0.1985719296048 ,        0.3827263767910
-0.1269327034099 ,        0.4184410454087
-0.0489343915233 ,        0.4412562041889
 0.0331992545415 ,        0.4500713129113
 0.1170644739218 ,        0.4441500359573
 0.2001335316634 ,        0.4231468004912
 0.2798139473277 ,        0.3871253964087
 0.3535099078240 ,        0.3365694113914
 0.4186848895606 ,        0.2723843988838
 0.4729245546968 ,        0.1958917645347
 0.5139990276980 ,        0.1088144289104
 0.5399236983747 ,        0.0132543828391
 0.5490177335761 ,       -0.0883377013435
 0.5399595096700 ,       -0.1932006018381
 0.5118382003321 ,       -0.2983081913953
 0.4642007678278 ,       -0.4004223360864
 0.3970936101005 ,       -0.4961527679691
 0.3110981100165 ,       -0.5820236269973
 0.2073593167207 ,       -0.6545463412198
 0.0876069620368 ,       -0.7102984831050
-0.0458320228802 ,       -0.7460082012407
-0.1900303738455 ,       -0.7586437781047
-0.3414676851189 ,       -0.7455078032822
-0.4960489377127 ,       -0.7043353743461
-0.6491354557964 ,       -0.6333956411584
-0.7955894718193 ,       -0.5315958896231
-0.9298335794865 ,       -0.3985872133529
-1.0459264605325 ,       -0.2348706409061
-1.1376563850622 ,       -0.0419023658846
-1.1986541042961 ,        0.1778035402777
-1.2225268763057 ,        0.4205768765033
-1.2030154862418 ,        0.6814998551322
-1.1341762377587 ,        0.9543252434761
-1.0105899951684 ,        1.2314074720367
-0.8276004373121 ,        1.5036507552834
-0.5815837320634 ,        1.7604790838843
-0.2702518385530 ,        1.9898339221267
 0.1070084290454 ,        2.1782066130337
 0.4608882568573 ,        0.0000000000000
 0.4555177566465 ,       -0.0704285270658
 0.4395280146456 ,       -0.1392411908603
 0.4132814761946 ,       -0.2048587861862
 0.3773728589921 ,       -0.2657745208430
 0.3326153839713 ,       -0.3205879927160
 0.2800220235755 ,       -0.3680365699960
 0.2207822689895 ,       -0.4070234358337
 0.1562350290381 ,       -0.4366416602339
 0.0878383628635 ,       -0.4561937802861
 0.0171368137116 ,       -0.4652064999833
-0.0542728490609 ,       -0.4634402576920
-0.1247766584006 ,       -0.4508935475912
-0.1927784373020 ,       -0.4278020161612
-0.2567339676252 ,       -0.3946324816543
-0.3151836143472 ,       -0.3520721396468
-0.3667827487076 ,       -0.3010133183439
-0.4103293955735 ,       -0.2425342311873
-0.4447886211782 ,       -0.1778762403430
-0.4693132733925 ,       -0.1084181924440
-0.4832607843450 ,       -0.0356484179631
-0.4862058413378 ,        0.0388650011908
-0.4779488239038 ,        0.1135050932541
-0.4585199903345 ,        0.1866374000722
-0.4281794744252 ,        0.2566413616258
-0.3874132214338 ,        0.3219411561972
-0.3369250507167 ,        0.3810355128602
-0.2776250810210 ,        0.4325260596624
-0.2106147932023 ,        0.4751438201982
-0.1371690347032 ,        0.5077735215177
-0.0587152912433 ,        0.5294754260387
 0.0231894352608 ,        0.5395044481155
 0.1068837964807 ,        0.5373263612669
 0.1906289675242 ,        0.5226309440948
 0.2726368720267 ,        0.4953419512106
 0.3510994238832 ,        0.4556238297915
 0.4242184556585 ,        0.4038851326698
 0.4902360139309 ,        0.3407786052052
 0.5474647128215 ,        0.2671979458131
 0.5943178480901 ,        0.1842712592339
 0.6293389848468 ,        0.0933512377773
 0.6512307416754 ,       -0.0039978807020
 0.6588825023981 ,       -0.1060165180253
 0.6513967935179 ,       -0.2107690544558
 0.6281140703352 ,       -0.3161661430595
 0.5886356576586 ,       -0.4199899542336
 0.5328445917970 ,       -0.5199222578608
 0.4609241090506 ,       -0.6135752433492
 0.3733735221558 ,       -0.6985249700900
 0.2710212200624 ,       -0.7723473321645
 0.1550345180214 ,       -0.8326564110058
 0.0269260742537 ,       -0.8771450777264
-0.1114434235327 ,       -0.9036276924559
-0.2578666137703 ,       -0.9100847308248
-0.4097951882804 ,       -0.8947091470961
-0.5643503402720 ,       -0.8559542588299
-0.7183383039808 ,       -0.7925829086683
-0.8682713806317 ,       -0.7037176241367
-1.0103948711184 ,       -0.5888914554009
-1.1407203632935 ,       -0.4480991227508
-1.2550658508673 ,       -0.2818480490750
-1.3491031913681 ,       -0.0912087864627
-1.4184134421133 ,        0.1221357311758
-1.4585506452347 ,        0.3558427676896
-1.4651146649228 ,        0.6068649596981
-1.4338337114698 ,        0.8714089725610
-1.3606572163965 ,        1.1448986652306
-1.2418597496900 ,        1.4219439576919
-1.0741566922804 ,        1.6963167877583
-0.8548323922204 ,        1.9609357689244
-0.5818815388025 ,        2.2078614232223
-0.2541644815143 ,        2.4283041690312
 0.1284228043482 ,        2.6126476012322
 0.5761160657107 ,        0.0000000000000
 0.5718167651381 ,       -0.0705268712056
 0.5589812835309 ,       -0.1400175225155
 0.5377959517293 ,       -0.2074507905503
 0.5085682391058 ,       -0.2718353871929
 0.4717221870987 ,       -0.3322242476079
 0.4277921279073 ,       -0.3877281840574
 0.3774147968782 ,       -0.4375286359216
 0.3213199736416 ,       -0.4808893242116
 0.2603198104465 ,       -0.5171666402448
 0.1952970259092 ,       -0.5458186224403
 0.1271921581795 ,       -0.5664124017329
 0.0569900831084 ,       -0.5786300242035
-0.0142939897388 ,       -0.5822725884742
-0.0856288274099 ,       -0.5772626645156
-0.1559815756117 ,       -0.5636449890995
-0.2243320429589 ,       -0.5415854605861
-0.2896866665946 ,       -0.5113684815141
-0.3510919702114 ,       -0.4733927211086
-0.4076473400673 ,       -0.4281653909550
-0.4585169613690 ,       -0.3762951454307
-0.5029407758696 ,       -0.3184837338703
-0.5402443411758 ,       -0.2555165437508
-0.5698474925957 ,       -0.1882521834452
-0.5912717289022 ,       -0.1176112593606
-0.6041462637182 ,       -0.0445645056996
-0.6082127039698 ,        0.0298795741358
-0.6033283356745 ,        0.1046873971071
-0.5894680149793 ,        0.1788131674366
-0.5667246786214 ,        0.2512117728025
-0.5353085027090 ,        0.3208515689276
-0.4955447518223 ,        0.3867269200235
-0.4478703718585 ,        0.4478703718585
-0.3928293898028 ,        0.5033643441903
-0.3310671917332 ,        0.5523522396824
-0.2633237569277 ,        0.5940488769830
-0.1904259310427 ,        0.6277501661736
-0.1132788250837 ,        0.6528419551306
-0.0328564294198 ,        0.6688079853267
 0.0498084664496 ,        0.6752369051254
 0.1336349571480 ,        0.6718282975985
 0.2175052167453 ,        0.6583976882524
 0.3002761161225 ,        0.6348805057557
 0.3807911737998 ,        0.6013349757861
 0.4578927534851 ,        0.5579439344628
 0.5304344237161 ,        0.5050155535124
 0.5972933972524 ,        0.4429829743569
 0.6573829702313 ,        0.3724028527501
 0.7096648834451 ,        0.2939528194629
 0.7531615303577 ,        0.2084278658860
 0.7869679385866 ,        0.1167356663313
 0.8102634534757 ,        0.0198908513280
 0.8223230540392 ,       -0.0809917516053
 0.8225282329133 ,       -0.1847048913260
 0.8103773729957 ,       -0.2899576604817
 0.7854955541445 ,       -0.3953852353368
 0.7476437236408 ,       -0.4995595649112
 0.6967271640685 ,       -0.6010009848899
 0.6328031918295 ,       -0.6981907302854
 0.5560880186764 ,       -0.7895843192607
 0.4669627074138 ,       -0.8736257787840
 0.3659781512837 ,       -0.9487626808249
 0.2538590045174 ,       -1.0134619555586
 0.1315064891036 ,       -1.0662264454454
 0.0000000000000 ,       -1.1056121610322
-0.1394025721918 ,       -1.1302461958129
-0.2852658856546 ,       -1.1388452534085
-0.4359796473992 ,       -1.1302347356003
-0.5897626617370 ,       -1.1033683342966
-0.7446685246232 ,       -1.0573480642308
-0.8985930662606 ,       -0.9914446659916
-1.0492836495828 ,       -0.9051183007501
-1.1943504377299 ,       -0.7980394486807
-1.3312797493496 ,       -0.6701099124220
-1.4574496264643 ,       -0.5214838148766
-1.5701477457029 ,       -0.3525884670349
-1.6665918098533 ,       -0.1641449661760
-1.7439525628998 ,        0.0428116324425
-1.7993795779153 ,        0.2669127466464
-1.8300299733299 ,        0.5064374990945
-1.8331002191334 ,        0.7592949719542
-1.8058612004489 ,        1.0230077339565
-1.7456967115891 ,        1.2946969197754
-1.6501455591375 ,        1.5710691758759
-1.5169474577678 ,        1.8484058254218
-1.3440929074123 ,        2.1225546481754
-1.1298772450130 ,        2.3889247204165
-0.8729590684513 ,        2.6424848158031
-0.5724232343390 ,        2.8777659322028
-0.2278486351186 ,        3.0888685836242
 0.1606190357843 ,        3.2694755828649
 0.6145185100108 ,        0.0000000000000
 0.6104873171026 ,       -0.0705466278190
 0.5984451915026 ,       -0.1401820771406
 0.5785458189270 ,       -0.2080068096805
 0.5510431070837 ,       -0.2731444059352
 0.5162878690325 ,       -0.3347527233373
 0.4747232512759 ,       -0.3920345809113
 0.4268789761605 ,       -0.4442478256811
 0.3733644855200 ,       -0.4907146468720
 0.3148610880578 ,       -0.5308300169179
 0.2521132264598 ,       -0.5640691531180
 0.1859189914214 ,       -0.5899939101306
 0.1171200185002 ,       -0.6082580309605
 0.0465909098873 ,       -0.6186112022987
-0.0247716732227 ,       -0.6209018786130
-0.0960601009353 ,       -0.6150788578746
-0.1663669023095 ,       -0.6011916098791
-0.2347957887429 ,       -0.5793893754422
-0.3004724372790 ,       -0.5499190710247
-0.3625549057046 ,       -0.5131220483123
-0.4202435605962 ,       -0.4694297717440
-0.4727904100915 ,       -0.4193584887851
-0.5195077448212 ,       -0.3635029777789
-0.5597760028498 ,       -0.3025294664240
-0.5930507873539 ,       -0.2371678203040
-0.6188689788531 ,       -0.1682031054725
-0.6368538968467 ,       -0.0964666319436
-0.6467194784858 ,       -0.0228265861430
-0.6482734542218 ,        0.0518216399160
-0.6414195120594 ,        0.1265653166313
-0.6261584529707 ,        0.2004843387455
-0.6025883500911 ,        0.2726611818750
-0.5709037334501 ,        0.3421907590591
-0.5313938301359 ,        0.4081900882209
-0.4844398969436 ,        0.4698076874301
-0.4305116887051 ,        0.5262326212402
-0.3701631106766 ,        0.5767031279963
-0.3040271075992 ,        0.6205147647399
-0.2328098454064 ,        0.6570280130673
-0.1572842440965 ,        0.6856752959197
-0.0782829220805 ,        0.7059673617186
 0.0033093865570 ,        0.7174989984401
 0.0865638799096 ,        0.7199540460807
 0.1705161392129 ,        0.7131096814818
 0.2541749213232 ,        0.6968399546073
 0.3365312318705 ,        0.6711185600926
 0.4165676192820 ,        0.6360208322088
 0.4932676311211 ,        0.5917249552965
 0.5656253755810 ,        0.5385123852451
 0.6326551324589 ,        0.4767674807290
 0.6934009594541 ,        0.4069763456939
 0.7469462411455 ,        0.3297248870242
 0.7924231294584 ,        0.2456960934663
 0.8290218257967 ,        0.1556665437388
 0.8559996562610 ,        0.0605021533817
 0.8726898924693 ,       -0.0388468286929
 0.8785102714212 ,       -0.1413515617524
 0.8729711685777 ,       -0.2459110796024
 0.8556833788569 ,       -0.3513594674644
 0.8263654605523 ,       -0.4564737341568
 0.7848505972574 ,       -0.5599823634703
 0.7310929327215 ,       -0.6605745277251
 0.6651733331605 ,       -0.7569099455574
 0.5873045308989 ,       -0.8476293649631
 0.4978356023281 ,       -0.9313656514863
 0.3972557320247 ,       -1.0067554601531
 0.2861972134955 ,       -1.0724514682617
 0.1654376353945 ,       -1.1271351444217
 0.0359012002133 ,       -1.1695300272345
-0.1013408796217 ,       -1.1984154846906
-0.2450709655768 ,       -1.2126409226724
-0.3939266165529 ,       -1.2111404078540
-0.5464033145454 ,       -1.1929476667349
-0.7008583575787 ,       -1.1572114184798
-0.8555159879248 ,       -1.1032109946229
-1.0084738265315 ,       -1.0303721934814
-1.1577106875142 ,       -0.9382833112726
-1.3010958494638 ,       -0.8267112854061
-1.4363998631208 ,       -0.6956178782005
-1.5613069776128 ,       -0.5451758213429
-1.6734292698774 ,       -0.3757848327702
-1.7703225640350 ,       -0.1880874083339
-1.8495042292825 ,        0.0170157193304
-1.9084729463146 ,        0.2383505727753
-1.9447305333323 ,        0.4744555014655
-1.9558059234096 ,        0.7235674732136
-1.9392813854773 ,        0.9836092362855
-1.8928210816500 ,        1.2521775137282
-1.8142020544546 ,        1.5265324012520
-1.7013477392744 ,        1.8035881484581
-1.5523641008905 ,        2.0799055097250
-1.3655784996387 ,        2.3516858549776
-1.1395814042225 ,        2.6147672310808
-0.8732710871808 ,        2.8646225609561
-0.5659014689269 ,        3.0963601589470
-0.2171333220093 ,        3.3047267268939
 0.1729108845775 ,        3.4841129755993
 0.3456599027402 ,        0.0000000000000
 0.3438679743155 ,       -0.0352882775424
 0.3385102614538 ,       -0.0702163881420
 0.3296407944702 ,       -0.1044278002403
 0.3173490030891 ,       -0.1375732131698
 0.3017587931594 ,       -0.1693140734656
 0.2830272697538 ,       -0.1993259737739
 0.2613431220350 ,       -0.2273018977864
 0.2369246892266 ,       -0.2529552767591
 0.2100177306633 ,       -0.2760228257576
 0.1808929261652 ,       -0.2962671307544
 0.1498431358277 ,       -0.3134789610345
 0.1171804507204 ,       -0.3274792849740
 0.0832330678985 ,       -0.3381209710873
 0.0483420245578 ,       -0.3452901602095
 0.0128578270740 ,       -0.3489072987346
-0.0228629889104 ,       -0.3489278268985
-0.0584613312574 ,       -0.3453425201020
-0.0935790214036 ,       -0.3381774851710
-0.1278622271312 ,       -0.3274938171802
-0.1609648248125 ,       -0.3133869259745
-0.1925516596172 ,       -0.2959855447776
-0.2223016742077 ,       -0.2754504362286
-0.2499108787424 ,       -0.2519728138264
-0.2750951375170 ,       -0.2257724990508
-0.2975927502427 ,       -0.1970958363697
-0.3171668087498 ,       -0.1662133899273
-0.3336073127534 ,       -0.1334174469303
-0.3467330311919 ,       -0.0990193536334
-0.3563930985014 ,       -0.0633467103704
-0.3624683379823 ,       -0.0267404523082
-0.3648723071191 ,        0.0104481574575
-0.3635520622962 ,        0.0478605961781
-0.3584886427931 ,        0.0851341853802
-0.3496972762193 ,        0.1219052055080
-0.3372273096475 ,        0.1578119973075
-0.3211618726178 ,        0.1924980270961
-0.3016172799029 ,        0.2256148943017
-0.2787421834469 ,        0.2568252609966
-0.2527164842225 ,        0.2858056845568
-0.2237500158849 ,        0.3122493360340
-0.1920810130625 ,        0.3358685883030
-0.1579743779006 ,        0.3563974595308
-0.1217197590957 ,        0.3735938989761
-0.0836294581221 ,        0.3872419035652
-0.0440361776818 ,        0.3971534550823
-0.0032906276098 ,        0.4031702691459
 0.0382409964402 ,        0.4051653484194
 0.0801796462115 ,        0.4030443337054
 0.1221361507308 ,        0.3967466477009
 0.1637140277963 ,        0.3862464272413
 0.2045123622116 ,        0.3715532408311
 0.2441287361738 ,        0.3527125891492
 0.2821621975176 ,        0.3298061870326
 0.3182162518351 ,        0.3029520261732
 0.3519018648249 ,        0.2723042184324
 0.3828404615565 ,        0.2380526202681
 0.4106669096711 ,        0.2004222393010
 0.4350324738618 ,        0.1596724245187
 0.4556077292787 ,        0.1160958420306
 0.4720854217898 ,        0.0700172386583
 0.4841832632830 ,        0.0217919959682
 0.4916466504167 ,       -0.0281955223537
 0.4942512954196 ,       -0.0795338266284
 0.4918057576880 ,       -0.1317863574201
 0.4841538650434 ,       -0.1844937382754
 0.4711770135815 ,       -0.2371762211528
 0.4527963350699 ,       -0.2893363205360
 0.4289747208338 ,       -0.3404616320251
 0.3997186910047 ,       -0.3900278309993
 0.3650800978963 ,       -0.4375018467309
 0.3251576521161 ,       -0.4823452071009
 0.2800982598150 ,       -0.5240175488110
 0.2300981592296 ,       -0.5619802877068
 0.1754038443724 ,       -0.5957004435072
 0.1163127633794 ,       -0.6246546128773
 0.0531737786371 ,       -0.6483330843738
-0.0136126246290 ,       -0.6662440883305
-0.0835943951040 ,       -0.6779181742291
-0.1562682517993 ,       -0.6829127075041
-0.2310803150336 ,       -0.6808164770648
-0.3074270474964 ,       -0.6712544040558
-0.3846565215697 ,       -0.6538923415311
-0.4620700297826 ,       -0.6284419537556
-0.5389240560184 ,       -0.5946656627778
-0.6144326258696 ,       -0.5523816487149
-0.6877700553544 ,       -0.5014688888508
-0.7580741180610 ,       -0.4418722191495
-0.8244496516630 ,       -0.3736074001197
-0.8859726256643 ,       -0.2967661671093
-0.9416946931603 ,       -0.2115212430465
-0.9906482503551 ,       -0.1181312893528
-1.0318520285354 ,       -0.0169457682121
-1.0643172441683 ,        0.0915903134397
-1.0870543337486 ,        0.2069318109637
-1.0990803009661 ,        0.3284290363236
-1.0994267046755 ,        0.4553235796993
-1.0871483170180 ,        0.5867444027000
-1.0613324818468 ,        0.7217042521614
-1.0211092043220 ,        0.8590964487078
-0.9656620031417 ,        0.9976921100036
-0.8942395573320 ,        1.1361378749787
-0.8061681797868 ,        1.2729542023468
-0.7008651498009 ,        1.4065343245171
-0.5778529365995 ,        1.5351439466137
-0.4367743453008 ,        1.6569217898495
-0.2774086157606 ,        1.7698810890476
-0.0996885032716 ,        1.8719121657865
 0.0962816319877 ,        1.9607862115753
 0.3840420222881 ,        0.0000000000000
 0.3824291359111 ,       -0.0352980648945
 0.3776036531905 ,       -0.0703042870323
 0.3696049930005 ,       -0.1047292095631
 0.3584984866934 ,       -0.1382881262614
 0.3443748317269 ,       -0.1707034041118
 0.3273493342615 ,       -0.2017067432911
 0.3075609481215 ,       -0.2310413547861
 0.2851711194598 ,       -0.2584640368084
 0.2603624482805 ,       -0.2837471322972
 0.2333371796460 ,       -0.3066803511113
 0.2043155389011 ,       -0.3270724419904
 0.1735339265660 ,       -0.3447527009822
 0.1412429896762 ,       -0.3595723047704
